Sardinian:HGDP00674,0.124067,0.168578,0.036204,-0.046189,0.063704,-0.024263,-0.003055,-0.001154,0.042132,0.083282,0.002598,0.017085,-0.034043,-0.011836,-0.01045,-0.016441,-0.0103,-0.000633,0.004651,-0.018759,-0.003119,0.008037,-0.010969,-0.024823,0.003353
Spanish_Navarra:Navarra2,0.117238,0.144205,0.044123,-0.00646,0.048009,-0.003904,-0.000235,-0.004615,0.019839,0.037723,0.002111,0.009891,-0.014123,-0.018717,0.016694,0.010209,-0.005998,0.00038,-0.005028,-0.001,0.008235,0.003215,-0.010599,-0.000361,0.008263
Russian_Ryazan:Rrzs-7,0.126344,0.102568,0.072407,0.068799,0.028928,0.023148,0.013161,0.010615,-0.008795,-0.025331,0.001786,-0.008842,0.015461,0.020368,-0.017915,0.003315,0.007562,-0.006841,0.002263,-0.002001,-0.001373,-0.013973,0.010353,-0.005422,0.001078
Bashkir:BAS-006,0.087644,-0.110693,0.054305,0.025517,-0.042469,-0.007251,0.006815,0.00923,-0.006136,-0.026971,0.009419,-0.003597,0.009366,-0.018717,0.003936,-0.00716,-0.0103,-0.005448,-0.00176,-0.002126,-0.012728,0.007419,-0.005053,0.009399,-0.003832
Chechen:071_R02C02,0.108132,0.096475,-0.027907,-0.009367,-0.037853,0.008088,0.00987,-0.008077,-0.05788,-0.031162,-0.002598,0.010041,-0.016799,-0.012248,0.010043,-0.003315,0.01356,-0.004561,-0.00352,0.020635,-0.000125,-0.000989,0.003081,0.005543,-0.006945
Spanish_Andalucia:AND86,0.103579,0.151314,0.030924,-0.001938,0.031083,-0.001952,0.000705,0.006923,0.025975,0.029522,-0.002273,0.01169,-0.017096,-0.013762,0.012758,-0.010607,-0.014864,0.0019,-0.002137,-0.002501,0.006114,0.000495,-0.000863,-0.008676,0.000599
Danish:GSM1985723,0.127482,0.133034,0.062979,0.049742,0.050163,0.018128,0.00705,0.006231,0.004704,0.002916,-0.002111,0.006145,-0.00892,-0.007294,0.021037,0.011535,-0.007693,0.003294,0.005531,0.003627,0.002121,0.004451,-0.001232,0.015062,0.005269
French_Brittany:French24247,0.133173,0.140143,0.064111,0.050711,0.035391,0.022311,0.003995,0.000231,0.010635,0.002734,0.000487,0.006744,-0.022596,-0.019405,0.024565,0.004508,-0.015255,0.004054,-0.006159,0.004127,0.009109,0.002968,-0.004314,0.005422,0.002634
Spanish_Biscay:5620,0.117238,0.149283,0.055814,0.004522,0.051394,-0.014223,-0.004465,-0.000231,0.029042,0.043372,-0.006658,0.013788,-0.020218,-0.015827,0.007057,0.003447,-0.008214,0.003547,-0.003645,-0.005378,0.010482,0.002597,0.001356,-0.003735,-0.000958
Macedonian:Macedonian6,0.121791,0.137096,0.032432,0.006783,0.024928,0.011156,0.00752,0.004615,-0.002045,0.005832,0.002436,0.00045,0.000595,0.017891,-0.015744,-0.014187,-0.003651,0.000633,0.004525,-0.006378,-0.009608,-0.000124,0.008011,-0.009158,0.00012
Ashkenazi_Germany:Ashk_DE_DE_4,0.101303,0.148267,-0.019233,-0.049419,0.008925,-0.020359,0,0,0.014112,0.021686,0.003897,-0.002098,0.003419,-0.005092,-0.004886,0.000796,-0.003129,0.004941,0.002891,0.003377,0.002246,0.00136,-0.005916,-0.001205,-0.000718
Cypriot:CYP2RL,0.091058,0.153345,-0.032432,-0.070414,-0.013849,-0.029005,-0.00188,-0.000923,0.001432,0.011481,0.001461,-0.005245,0.001784,0.011698,-0.013572,-0.005967,-0.004694,-0.006461,0.009302,-0.003752,-0.000624,-0.00371,-0.000863,0.003856,0.002874
Danish:GSM1985682,0.132035,0.132019,0.06939,0.050065,0.040623,0.022869,0.002585,0.005307,-0.000205,-0.004374,-0.00747,0.004646,-0.009514,-0.00812,0.019001,0.014452,0.014081,0.004561,0.012067,0.00988,0.00262,-0.002349,0.006779,0.011206,-0.00455
Ashkenazi_Ukraine:Ashk_UA_UA_21,0.100164,0.133034,-0.009051,-0.043282,0.016311,-0.015897,0.000235,0.002077,0.010022,0.020228,-0.003735,0.00045,0.003271,-0.001239,-0.009636,-0.000663,0.000652,-0.002407,-0.000503,-0.006503,-0.014849,-0.008532,-0.003081,0.00723,0.00012
French_Auvergne:C_9_2,0.125205,0.147252,0.034318,0.002907,0.048317,-0.001394,-0.003055,-0.004846,0.006136,0.013303,-0.005684,0.003597,-0.005203,-0.00523,0.004343,0.008088,0.005867,-0.000507,0.004274,-0.004002,0.008485,0.008037,-0.005669,0.013375,0.00479
Spanish_Galicia:GAL44,0.117238,0.148267,0.035072,-0.010336,0.048317,0.000279,-0.006345,0.01223,0.029042,0.034443,-0.000974,0.007343,-0.015015,-0.008257,0.015608,-0.00769,-0.02712,-0.000633,0.001383,-0.006003,0.007112,0.00136,0.001109,-0.010965,0.005389
Ukrainian_Dnipro:EG600066,0.132035,0.112724,0.06939,0.060078,0.032006,0.020917,0.006345,0.013846,-0.00634,-0.028064,-0.000162,-0.01109,0.018583,0.017891,-0.009365,-0.00769,0.009127,0.002787,-0.005279,0.003377,-0.010107,-0.004328,0.004067,-0.000482,0.001437
Swedish:GSM1884842,0.124067,0.125926,0.070899,0.056525,0.031698,0.018128,0.00658,0.012461,0.00409,-0.00656,-0.004709,-0.004946,-0.002379,-0.000963,0.019408,0.006895,-0.007823,0.006081,-0.000754,0.006878,0.008735,0.003215,0.008874,0.016388,-0.000718
Greek_West_Taygetos:MMA-8,0.114961,0.140143,0.009428,-0.023579,0.016618,-0.003626,0.00094,0.001154,0.001841,0.01057,-0.004547,0.000749,0.002676,0.001651,-0.015201,-0.004641,0.010822,0.002914,0.005405,-0.004752,-0.008859,-0.000866,0.002835,0.006989,0.001916
Buryat:262_B,0.048944,-0.362544,0.086361,-0.024225,-0.070782,-0.036256,0.019271,0.025614,0.006136,0.012939,-0.018025,0.004496,0.001784,0.01679,0.004886,-0.006099,-0.005998,0.00266,0.005656,0.014507,-0.022835,-0.007666,-0.024403,-0.002048,0.00479
Greek_Argolis:ARGO-8,0.122929,0.139128,0.003394,-0.030039,0.016311,-0.010598,0.00188,-0.002308,-0.001023,0.022233,0.002273,0.002398,-0.001487,0.006881,-0.013165,-0.000398,0.002868,-0.0019,0.006536,-0.006753,-0.01123,0.004575,0.003574,0.001807,-0.002155
Greek_Arcadia:ARKA-8,0.114961,0.14319,0.00528,-0.022933,0.017234,-0.011435,0.00188,-0.000462,-0.00409,0.010752,-0.001786,0.004496,0.003271,0.006468,-0.017644,-0.003315,0.005085,0.003294,0.002388,-0.008754,-0.009858,-0.001978,0.001356,-0.001566,-0.001796
Georgian_Khevs:KHEVS2,0.1161,0.122879,-0.042238,-0.018411,-0.037238,-0.00502,0.00517,-0.005307,-0.054608,-0.024602,0.001137,0.009891,-0.017988,-0.003441,0.005836,0.00305,0.016168,-0.001014,-0.00729,0.013506,0.011605,-0.004081,-0.004314,0.006868,-0.001197
Lithuanian_PZ:LTG-773,0.130897,0.121864,0.081458,0.082365,0.037545,0.031236,0.00846,0.015922,0.00225,-0.029887,-0.007307,-0.013188,0.027502,0.03592,-0.010315,-0.006099,-0.004042,-0.001774,-0.00264,0.008754,-0.005989,-0.009892,0.009737,-0.008676,0.002155
Georgian_Imer:IMR2,0.110408,0.132019,-0.059208,-0.050711,-0.042777,-0.010877,0.00987,-0.007154,-0.052767,-0.019864,-0.002111,0.004796,-0.027948,0.007707,0.005836,-0.030496,-0.001565,-0.007475,-0.010559,0.014632,0.018467,-0.000618,-0.000246,-0.002289,0.003113
French_Alsace:A_29,0.118376,0.142174,0.060716,0.021318,0.045239,0.013945,-0.00282,-0.000231,0.015135,0.014397,-0.004872,0.003447,-0.010704,-0.004129,0.009908,0.020419,0.000522,-0.005448,0.00176,0.003126,-0.000374,0.00507,-0.00456,0.009519,0.001078
Ashkenazi_Belarussia:Ashk_BY_BY_9,0.100164,0.131003,-0.007165,-0.041667,0.011694,-0.021196,-0.00094,0.006,0.013499,0.012028,0.001137,-0.001798,0.009514,0.001651,-0.001764,-0.00358,-0.015776,0.005828,0.005656,-0.000125,0.002246,-0.000742,0.003821,-0.00723,0.006466
Greek_Laconia:641,0.121791,0.148267,-0.007165,-0.0323,0.023081,-0.011435,0.00282,0.001615,0.009613,0.003098,0.002923,-0.001049,0.006095,0.007294,-0.013029,0.01127,0.031683,0,-0.003017,-0.005753,-0.002995,0.001731,0.010599,0.00494,-0.008502
Moldovan:MOL-064,0.117238,0.142174,0.021496,-0.000969,0.02462,-0.003347,0.012221,0.007154,-0.000614,0.003462,-0.008119,0.005095,0.000149,0.012386,-0.025244,0.00358,0.02021,-0.003167,-0.000628,-0.001251,0.00574,-0.00272,0.00419,0.003615,0.001796
Greek_Izmir:GreeceSmyrna4,0.113823,0.14319,-0.004148,-0.041344,0.013849,-0.011435,-0.00141,-0.002769,-0.006954,0.004374,0.001624,-0.004496,-0.000595,0.009083,-0.00855,-0.013126,-0.009127,0.002027,0.002388,0.001251,-0.004866,0.002473,0.00493,-0.004458,0.002634
Polish:Polish13,0.137726,0.117801,0.075801,0.060078,0.041854,0.016176,0.010105,0.004615,-0.009204,-0.012028,-0.007145,0.003447,0.011447,0.030965,-0.012486,-0.014054,-0.011083,-0.00266,-0.00264,-0.011631,-0.00287,-0.012365,0.007518,-0.00735,0.008143
Dutch:GSM1633969,0.12862,0.133034,0.045254,0.038114,0.045547,0.02008,-0.000705,0.010384,0.014112,0.007654,-0.007632,0.008992,-0.00773,-0.010735,0.015879,-0.004375,-0.001695,0.002154,-0.00264,0.006003,0.006863,0.005317,-0.000246,0.006025,-0.002874
Italy_Medieval_EarlyModern.SG:R1283.SG,0.11040799999999999,0.151314,-3.77e-4,-0.034884,0.029543999999999997,-0.008088,0.0018800000000000002,0.003231,0.014317,0.027700000000000002,-0.002761,-0.0019479999999999999,-0.012487,5.5e-4,-0.011264999999999999,0.002387,0.004824,-0.0057009999999999995,0.0025139999999999997,-0.002251,0.0022459999999999997,0.004699,-0.002588,-9.639999999999999e-4,-4.79e-4
Greek_Trabzon:G25006,0.104717,0.146236,-0.065242,-0.058463,-0.022773,-0.01255,0.01081,-0.003461,-0.039473,-0.005649,0,0.006145,-0.015163,0.006468,-0.010586,-0.0118,0.010691,-0.00266,-0.00176,0.006253,0.002371,0.001237,0.000246,-0.005302,0.001437
Chenchu:CHEND95,0.034147,-0.116786,-0.158768,0.109498,-0.056318,0.059683,-0.003995,0.014076,0.047654,0.036629,-0.013641,-0.001199,-0.001338,0.007294,-0.012215,-0.016309,0.00339,-0.001774,-0.005279,0.00988,0.000374,-0.000371,0.005669,0.003374,-0.001796
Jordanian:Jordan307,0.043253,0.129988,-0.04186,-0.075582,-0.007078,-0.023985,-0.00611,-0.001846,0.019839,0.006925,0.003573,-0.007643,0.015758,-0.008395,-0.002714,0.010209,-0.002738,-0.007221,-0.011061,0.004002,-0.00025,0.001607,-0.002588,0.008796,-0.00479
French_Occitanie:T_87,0.132035,0.144205,0.04978,0.010013,0.051086,0.00251,0.00517,0.007384,0.018612,0.02041,-0.004709,-0.001649,-0.008622,-0.011698,0.005157,0.013392,0.004433,0.007855,0.001006,0.007754,-0.002745,0.007543,-0.004067,0.008194,0.00012
Greek_Crete:745,0.112685,0.152329,-0.015839,-0.035207,0.016311,-0.016455,0.00564,-0.009461,-0.008181,0.008018,0.000974,0.003897,0.002973,0.005367,-0.010179,0.00411,0.020731,0.00038,-0.001131,0.001751,-0.004367,0.000742,0.005053,0.005422,0.000599
Albanian:North3,0.12862,0.141159,0.018479,-0.017119,0.028313,-0.01506,0.000235,0.001846,0.004909,0.022051,0.000487,-0.001349,-0.005352,0.008945,-0.018594,-0.000265,0.01017,0.006841,0.004148,-0.009505,-0.012728,0.000742,-0.003821,0.002651,-0.002515
English_Cornwall:HG00259,0.129758,0.14319,0.058454,0.044251,0.042469,0.016733,0.00329,0.009461,0.003681,0.004191,-0.00341,0.006744,-0.016353,-0.009771,0.023344,0.007823,-0.009127,0.000633,0.004777,0.001876,0.003868,0.003833,0.003204,0.011568,-0.000718
Lak:DAG-344,0.120652,0.101553,-0.018479,0.010336,-0.0437,0.014223,-0.003055,-0.006923,-0.059312,-0.043008,-0.003085,0.010191,-0.007879,-0.010459,0.020087,0.004906,0.00352,0.005701,0.003017,0.017008,-0.006738,0.003339,0.009244,0.013737,-0.00491
Serbian:725,0.130897,0.135065,0.043369,0.01615,0.024312,0.005578,0.015041,0.010153,-0.000818,-0.005285,0.001624,0.001499,0.000892,0.019267,-0.021444,0.007955,0.010822,0.009755,0.001131,-0.003752,-0.016221,-0.00371,0.003204,-0.009399,-0.010059
Greenlander_West:GSM558762,0.076261,-0.201075,0.096166,0.050711,-0.066474,-0.020917,-0.080374,-0.09115,0.003477,-0.008565,0.01429,-0.003447,0.002379,-0.015276,-0.016694,-0.008884,0.00665,0.007855,0.020112,0.009379,0.023583,-0.033386,0.006409,0.030486,0.029698
Greek_Cyclades_Tinos:CYCL12,0.118376,0.129988,-0.010182,-0.046835,0.015387,-0.011713,0.003525,-0.007615,-0.007772,0.019681,0.004872,0.002698,-0.006244,0.004266,-0.008007,-0.007425,0.007041,0.00266,0.003897,-0.002001,-0.007112,0.000124,0,0.002169,0.00491
Irish:516,0.133173,0.131003,0.062979,0.052972,0.033237,0.026495,0.00987,0.003,0.008181,0.002187,-0.014128,0.001948,-0.015758,-0.009358,0.019951,0.009414,-0.007562,0.001267,0.000251,0.004502,0.007612,0.011376,-0.007765,0.005784,-0.002515
Druze:HGDP00560,0.097888,0.139128,-0.055437,-0.07429,-0.023081,-0.030678,-0.002585,-0.003,-0.001432,0.009841,0.01088,0.002847,0.00446,0.009496,-0.004614,0.001856,-0.009257,0.00076,0.009679,0.001751,-0.004742,0.001607,0.001479,-0.001807,0.009221
Spanish_Navarra:Navarra3,0.125205,0.147252,0.046009,0.005814,0.051702,0.001952,-0.002585,0,0.029247,0.044648,-0.011042,0.012439,-0.020664,-0.016928,0.012758,-0.006364,-0.016428,0.006334,0.003771,-0.008754,0.001123,-0.000495,-0.002218,-0.004579,0.005868
Georgian_Khevs:KHEVS4,0.113823,0.12491,-0.040729,-0.022287,-0.042162,-0.001116,0.008695,-0.003,-0.054608,-0.024237,0.002436,0.007044,-0.01442,0.003991,0.010993,-0.015115,-0.005215,-0.004054,-0.004148,0.009505,0.010981,0.001855,0.001479,0.004699,-0.002036
Georgian_Imer:GEO75_georgia_imer,0.104717,0.131003,-0.065619,-0.039729,-0.03416,-0.010598,0.00987,-0.009,-0.061766,-0.018224,-0.006496,0.012739,-0.022596,0.002752,-0.0038,-0.020684,0.009648,-0.007601,-0.012318,0.012756,0.008235,0.000866,0.003328,-0.005543,-0.006347
Georgian_Svaneti:SVN10,0.108132,0.112724,-0.046009,-0.041667,-0.047701,-0.005578,0.01034,0.000692,-0.065243,-0.02934,-0.003085,0.01154,-0.025272,0.006881,0.004207,-0.023468,0.011604,-0.006588,-0.018101,0.014882,0.011979,-0.001237,0.005053,-0.014339,0.001796
Danish:435,0.134311,0.129988,0.066373,0.059432,0.044931,0.018128,0.008695,0.00923,-0.003886,0.003645,-0.005684,0.004646,-0.011298,-0.004817,0.019951,0.001724,-0.009518,0.002534,0.001257,0.000375,0.00262,-0.005935,-0.003204,0.012773,0.003712
Greek_Arcadia:ARKA-17,0.117238,0.144205,0.006788,-0.025517,0.022466,-0.009761,0.00376,-0.005077,-0.000409,0.019681,0.004222,-0.001049,-0.003419,0.012386,-0.018594,-0.003845,0.012126,-0.000887,0.003268,-0.004752,-0.006613,-0.000371,0.005793,-0.004097,0.001796
Greek_Crete:812,0.099026,0.152329,-0.008297,-0.038114,0.013541,-0.009482,-0.00047,-0.009923,0.003477,0.017495,-0.013153,-0.001798,-0.001784,0.004404,-0.019544,-0.006232,-0.005476,-0.002914,0.002388,-0.018259,-0.006489,0.008408,0.001725,0.00976,-0.002634
Spanish_Valencia:SOL084,0.119514,0.148267,0.038089,-0.005168,0.044624,0.000279,0.003055,0.003923,0.017794,0.029522,-0.004709,0.01079,-0.010704,-0.006331,0.010586,-0.007823,-0.014603,-0.001394,0.001383,-0.003252,0.00549,0.00272,-0.006902,-0.008796,0.000958
Turkish_Denizli:TDP_Denizli07,0.08992,0.023357,-0.006034,-0.024871,-0.02462,-0.011713,0.0047,-0.008538,-0.015748,0.005103,-0.001624,0.00015,0.004906,-0.005505,0,0.012729,0.013169,0.00038,-0.000503,0.003001,-0.000499,0.002473,-0.001602,-0.00723,-0.002395
Italy_Medieval_EarlyModern.SG:R58.SG,0.10813199999999999,0.150298,-0.0071649999999999995,-0.046834999999999995,0.018772999999999998,-0.015338999999999998,-0.00141,-0.0055379999999999995,0.003477,0.015307999999999999,-0.002436,0.003447,-0.011446999999999999,-0.0038529999999999997,-0.0038,3.9799999999999997e-4,0.008995999999999999,-0.001014,-0.0025139999999999997,-0.0057529999999999994,0.007861,0.003462,0.0029579999999999997,0.003133,-1.2000000000000002e-4
Spanish_Cantabria:HG01513,0.120652,0.146236,0.041483,0.007429,0.050779,-0.008646,0.00094,0.000923,0.022702,0.036812,-0.003897,0.008243,-0.016947,-0.014863,0.006107,0.001458,-0.007823,0.000633,-0.004525,-0.004502,0.002995,0.006183,-0.006655,0.000241,-0.002036
Turkish_Trabzon:TDP_Trabzon06,0.105855,0.142174,-0.053928,-0.075582,-0.033852,-0.018128,0.004465,-0.011307,-0.050722,-0.000182,0.001624,0.006145,-0.012339,0.006331,-0.004886,-0.019358,0.007953,0.003927,-0.000126,0.002251,-0.004866,0.002968,0.000739,-0.00482,0.007903
Bashkir:bashkir7,0.088782,-0.121864,0.063733,0.029716,-0.032314,-0.001952,0.011751,0.011999,-0.006954,-0.020775,0.001624,-0.005995,0.012636,-0.014038,-0.004207,-0.005038,-0.011474,-0.003421,-0.00088,-0.011005,-0.008735,-0.000247,-0.003821,-0.003615,0.004071
Irish:559,0.141141,0.121864,0.06675,0.047158,0.030775,0.020917,0.00141,0.002077,0.005113,0.009112,-0.005846,0.010341,-0.009366,-0.016377,0.028908,0.010475,0.007171,-0.002027,0.003394,-0.001126,0.00574,-0.000618,0.000123,0.025425,-0.007185
Ukrainian_Chernihiv:EG600053,0.129758,0.131003,0.071653,0.051034,0.038161,0.024263,0.011281,0.008307,-0.004295,-0.021322,-0.003573,-0.005695,0.013677,0.029314,-0.009229,0.001061,0.01017,0.000127,0.003268,0.002001,-0.003369,-0.004081,0.007641,0.002048,-0.002515
Russian_Smolensk:RUS_Smol303,0.132035,0.121864,0.07467,0.066215,0.0397,0.028168,0.0094,0.010846,-0.002454,-0.0277,-0.00682,-0.009442,0.014717,0.029451,-0.014386,-0.003713,-0.002477,0.003167,-0.001131,-0.001,-0.000873,-0.005317,0.010599,0.000602,-0.003353
Spanish_Girona:MOR061,0.119514,0.147252,0.039221,0.006783,0.031698,0.006414,-0.00846,-0.006,0.016566,0.023873,0,0.005695,-0.021556,-0.003853,0.010722,-0.009679,-0.013951,-0.000633,0.002263,-0.007128,0.000624,-0.000618,-0.001109,0.006386,-0.000479
Ashkenazi_Poland:Ashk_PL_PL_22,0.110408,0.132019,-0.009805,-0.047804,0.004616,-0.020917,-0.00094,-0.000231,0.005727,0.016766,0.005684,0.001798,-0.005352,-0.002202,-0.007465,0.012066,0.01682,-0.00228,0.002263,0,-0.003619,-0.001113,-0.001109,0.003856,0.003592
Dutch:GSM1633972,0.12862,0.13405,0.058454,0.038437,0.047701,0.018686,0.00564,0.005307,0.006954,0.002187,-0.009906,0.00045,-0.010555,-0.011836,0.012079,0.008751,-0.010952,0.003801,0.006411,0.009379,-0.001497,0.006059,-0.000863,0.010483,-0.003353
Basque_Baztan:1285,0.129758,0.149283,0.069013,0.011628,0.052317,0.002789,-0.00141,0.002308,0.03436,0.040639,-0.005196,0.009741,-0.026908,-0.018441,0.016829,0.002121,-0.012908,0.00152,0.003142,-0.006503,0.001373,0.001855,-0.010476,-0.008435,0.009819
Turkish_Giresun:TDP_Giresun11,0.099026,0.046714,-0.028661,-0.035853,-0.035391,-0.020359,0.00235,-0.000462,-0.024338,-0.006743,0.000162,0.004646,-0.004014,0.000963,-0.00285,0.008088,0.009648,-0.001394,-0.005405,-0.005503,-0.006738,0.001237,-0.004807,0.005302,-0.000479
Greek_Crete:771,0.101303,0.148267,-0.023004,-0.052972,-0.001846,-0.016455,-0.00799,-0.000923,-0.002045,0.007836,-0.00747,0.007044,-0.006838,0.001376,-0.010858,-0.014585,-0.013038,0.004434,0.012696,-0.013256,-0.003494,0.001855,0.00493,-0.000241,-0.005628
Abkhasian_Gudauta:ABKH2,0.108132,0.123895,-0.057322,-0.03553,-0.037545,-0.007251,0.011986,-0.003923,-0.055426,-0.023508,0.002273,0.013188,-0.026313,0.003441,0.008143,-0.005171,0.026989,-0.0019,-0.005531,0.025012,0.012353,0.002102,0.005176,-0.004458,-0.003473
Irish:Irish21,0.12862,0.13405,0.060716,0.037145,0.033852,0.022032,0.00611,0.001615,0.013703,0.002369,-0.001786,0.008093,-0.015461,-0.012111,0.031759,0.01074,-0.003781,0.0019,-0.000628,5e-04,0.001872,-0.00507,-0.006902,0.0194,-0.005149
Serbian:722,0.121791,0.136081,0.037712,0.017765,0.020927,0.001116,0.00893,0.009923,0.003886,0.006014,-0.002111,-0.00045,-0.007433,0.021607,-0.018187,0.00305,0.007562,-0.006208,0.001634,-0.008254,-0.008984,-0.004699,0.000739,-0.000241,-0.008861
Karelian:KAR-092,0.134311,0.071087,0.098428,0.088179,0.025851,0.024821,0.011045,0.018922,-0.003068,-0.032802,0.002111,-0.017235,0.022299,0.007156,0.000814,-0.001193,-0.011735,0.001394,0.004777,0.008004,0.01148,-0.004946,-0.000493,0.001687,0.005987
Italian_Trentino_Alto_Adige:ALP420,0.124067,0.146236,0.036581,-0.000969,0.037545,-0.002231,-0.000235,-0.000231,0.01268,0.022597,-0.006333,-0.000749,-0.013528,0.000826,0.0019,-0.011933,-0.007171,0.00228,0.001634,-0.008754,-0.003119,0.004204,-0.001232,0.002169,-0.003832
French_Nord:N_7,0.133173,0.141159,0.052043,0.01938,0.040007,-0.000837,-0.00235,0.006692,0.009817,0.016037,0.003897,0.008093,-0.013082,-0.004129,0.013165,-0.001856,-0.003129,0.004561,0.000377,0.001126,0.00549,0.008779,0,0.009158,0.00479
Azerbaijani_Iran:azerB59,0.08992,0.076165,-0.04714,-0.042636,-0.036007,-0.00753,0.00376,-0.002769,-0.029656,-0.00656,0.000812,-0.001199,0.002527,0.007707,-0.005022,-0.011403,-0.020731,0.003927,0.009176,-0.008004,0.00262,0.000247,0.001109,0.00241,0.001796
Danish:GSM1985763,0.130897,0.128972,0.06675,0.039406,0.037545,0.016733,0.006815,0.010846,-0.000614,0.000911,-0.005521,0.003597,-0.0055,-0.008257,0.009093,0.006364,-0.00678,0.00038,-0.001383,0.007504,0.003369,-0.001607,0.001725,0.004338,0.006466
Italian_Piedmont:ALP73,0.125205,0.149283,0.031301,-0.002907,0.03693,-0.009482,0.006345,-0.002077,0.009817,0.025513,-0.001461,0.007493,-0.018583,-0.006606,0.013572,-0.00358,-0.002347,0.0019,0.007793,-0.000625,0.007612,-0.002226,-0.000246,0.002771,0.000718
Armenian_Urfa:Urfa010,0.09675,0.140143,-0.060716,-0.073644,-0.025235,-0.02008,0.00047,-0.002538,-0.024747,0.000364,0.006008,0.000899,0.00446,0.00578,-0.005836,0.001989,0.000652,0.001647,0.006285,-0.001876,-0.000499,0.000371,-0.008381,-0.001566,-0.002036
Greek_Apulia:PuG33,0.10927,0.149283,0.001886,-0.049096,0.005539,-0.0251,-0.005405,0.001385,-0.009817,0.016401,0.005521,0.000899,-0.007433,-0.00055,-0.013572,0.007425,0.022556,-0.00266,-0.00176,0.000125,-0.008735,0.004699,-0.003204,0.00482,0.002515
English:English2,0.126344,0.139128,0.061848,0.052003,0.044316,0.023427,0.010575,0.005538,0.006749,-0.001276,-0.000812,0.000749,-0.013082,-0.014726,0.017915,0.002652,-0.007432,0.003421,0.003142,0.004752,0.002995,0.002102,0.002835,0.015665,-0.000599
Ukrainian_Zakarpattia:EG600004,0.130897,0.127957,0.04714,0.028747,0.035083,0.008646,0.008225,0.006461,0.000409,-0.003827,-0.005359,-0.006594,0.012042,0.011698,-0.011129,-0.004508,-0.007953,0.007348,0.007542,-0.006503,-0.006239,0.000989,0.001232,0.005302,-0.002275
French_Paris:47,0.124067,0.137096,0.044877,0.022933,0.038469,0.009761,-0.00094,0.010615,0.016362,0.024966,-0.000974,0.002248,-0.005352,-0.010322,0.012079,-0.001989,0.00013,0.004687,-0.003394,-0.003627,0.001622,0.006925,-0.003328,0.000843,-0.006227
Spanish_Aragon_North:9817,0.130897,0.139128,0.045254,0.005491,0.054779,0.003904,0.003055,-0.003461,0.018612,0.039181,-0.008282,0.01124,-0.022894,-0.006055,0.014794,0.002652,0.001695,0.003421,-0.002765,0.002376,0.001996,-0.001978,-0.005053,-0.006868,0.000958
